Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.64,1.94,2.8,-3.35,213.81,146.72,118.53,107.11
7-12 game split,8.12,1.78,2.4,-3.17,213.43,132.15,143.44,143.44
13-18 game split,6.86,1.97,2.46,-3.11,212.99,122.24,132.58,126.29
19-24 game split,12.61,2.1,3.17,-3.51,205.25,130.03,125.28,105.58
25-30 game split,9.97,2.23,3.56,-4.12,206.05,108.22,122.92,106.36
31-36 game split,11.0,2.2,2.87,-3.48,214.95,117.06,121.17,119.02
37-38 game split,8.37,1.86,3.12,-4.31,215.32,149.01,118.78,111.2
