Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-19 game split,9.19,1.84,3.13,-4.23,190.19,129.1,120.02,110.8
2-18 game split,9.49,1.85,3.1,-4.28,189.18,128.89,120.02,110.8
3-17 game split,9.06,1.84,3.07,-4.18,189.18,128.58,121.07,114.03
12-12 game split,6.79,2.29,3.29,-4.79,,,117.47,117.47
