Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.99,1.9,3.0,-3.74,206.15,118.38,119.15,111.8
7-12 game split,8.31,2.41,2.65,-4.13,199.82,116.07,109.04,102.68
13-18 game split,7.76,2.54,2.8,-3.81,202.84,128.08,102.78,85.29
19-24 game split,11.99,2.21,2.85,-4.83,206.17,113.71,111.41,106.26
25-26 game split,7.72,2.23,2.77,-4.79,194.82,,130.63,130.63
