Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,4.43,1.72,10.59,-11.31,160.93,121.35,109.73,109.73
7-12 game split,6.54,1.82,10.69,-11.51,156.5,119.92,104.25,106.23
13-18 game split,4.17,1.6,14.44,-11.69,163.76,120.66,119.25,102.99
19-24 game split,7.87,1.94,8.31,-7.93,159.67,97.21,114.12,114.12
