Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.61,2.33,3.39,-4.2,197.46,136.63,125.42,114.27
7-12 game split,10.59,1.67,3.33,-3.76,197.69,123.74,125.63,117.41
13-18 game split,10.64,2.03,3.41,-4.36,201.96,119.19,124.8,116.36
19-24 game split,10.0,1.86,3.47,-4.02,197.24,121.53,123.5,118.24
25-30 game split,12.74,2.13,3.56,-4.23,197.85,124.42,125.21,113.24
31-33 game split,13.64,2.08,3.93,-4.78,184.24,127.41,119.47,117.27
