Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-17 game split,10.9,2.4,3.68,-4.16,196.55,133.3,116.14,94.08
5-18 game split,11.74,2.41,3.77,-4.24,197.41,131.31,118.23,96.99
1-16 game split,10.32,2.46,3.75,-4.25,197.04,128.46,116.14,94.08
