Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-14 game split,10.88,1.93,3.3,-3.99,196.77,122.04,112.79,110.36
1-12 game split,10.93,1.94,3.14,-3.77,198.54,122.07,110.8,108.03
7-8 game split,11.94,1.77,2.6,-3.75,215.96,122.29,87.44,78.41
