Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.81,2.07,3.13,-3.57,192.1,129.8,106.82,102.51
7-12 game split,10.59,2.25,3.45,-3.96,189.63,121.52,102.57,96.4
13-18 game split,9.81,2.23,3.51,-3.53,195.06,129.2,113.14,97.91
19-24 game split,9.44,2.13,3.78,-4.21,189.84,119.78,109.78,103.33
25-30 game split,8.93,2.06,3.22,-3.82,199.7,129.85,117.27,103.02
31-36 game split,9.99,2.39,3.06,-4.27,200.73,107.2,101.87,97.15
37-38 game split,9.8,2.02,3.37,-3.73,203.46,119.5,110.06,110.06
