Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-21 game split,12.86,2.06,3.47,-3.85,179.83,117.28,121.59,111.68
3-16 game split,12.53,2.04,3.49,-3.85,180.23,119.06,120.63,113.54
6-22 game split,12.69,2.06,3.49,-3.92,178.66,116.57,121.6,112.17
5-18 game split,12.31,2.05,3.49,-3.81,178.76,115.78,120.88,114.03
