Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-15 game split,9.9,2.17,3.37,-4.3,199.08,126.79,112.45,105.75
3-16 game split,10.09,2.19,3.33,-4.23,199.19,127.74,112.01,105.14
2-10 game split,9.9,2.06,3.56,-4.45,197.09,124.59,111.82,108.47
