Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.82,2.22,4.49,-5.89,192.6,120.2,118.07,107.34
7-12 game split,12.65,1.96,4.19,-5.45,198.94,119.15,115.21,106.18
13-16 game split,15.96,1.89,4.31,-5.64,194.67,131.04,120.99,114.69
