Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.41,2.52,3.19,-5.15,199.39,111.57,105.81,103.73
7-12 game split,11.58,1.93,3.52,-4.4,203.59,116.02,114.33,112.34
13-18 game split,10.8,1.99,3.3,-4.36,199.25,122.43,116.18,113.37
19-22 game split,12.56,1.84,3.22,-4.07,201.1,123.12,120.8,111.08
