Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.74,2.04,3.56,-4.39,176.96,109.39,119.66,116.51
7-12 game split,7.65,1.75,2.99,-3.84,174.91,113.23,109.77,109.77
13-18 game split,10.47,2.01,3.12,-4.64,177.09,118.17,104.84,102.63
19-20 game split,9.45,1.77,3.2,-5.2,179.1,73.8,122.45,122.45
