Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.76,2.36,4.99,-5.98,171.91,128.54,114.09,109.93
7-12 game split,15.47,2.24,4.48,-5.55,167.47,110.93,112.7,116.14
13-18 game split,15.2,2.14,4.28,-5.68,176.45,131.48,114.38,104.04
19-19 game split,10.49,1.9,4.47,-5.29,164.17,147.43,,
