Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.69,1.65,2.48,-2.9,192.25,117.43,115.5,105.87
7-12 game split,10.85,1.89,3.22,-3.65,187.83,124.65,119.14,108.65
13-15 game split,11.78,1.8,2.43,-3.31,180.06,116.31,115.34,113.27
