Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.68,1.73,3.81,-4.94,171.99,123.73,122.86,120.55
7-12 game split,6.44,1.64,3.38,-4.57,160.78,127.54,116.87,116.87
13-18 game split,9.46,1.8,3.62,-5.02,168.45,117.24,105.02,102.57
19-19 game split,10.1,1.43,3.28,-3.92,176.58,128.98,116.0,116.0
