Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,166.23,112.43,117.64,115.98
7-12 game split,,,,,173.04,117.61,112.16,108.26
13-18 game split,,,,,164.29,116.06,111.69,110.84
19-24 game split,,,,,165.76,111.69,110.89,107.55
25-30 game split,,,,,167.06,108.7,106.14,103.12
31-36 game split,,,,,173.13,113.21,109.31,104.68
37-42 game split,,,,,164.38,117.84,114.23,110.31
