Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.86,1.87,3.68,-4.81,201.97,120.9,120.19,106.8
7-12 game split,14.36,2.05,3.7,-4.78,207.2,117.22,115.78,105.26
13-18 game split,8.52,2.0,3.38,-3.57,203.76,126.84,113.33,108.83
19-19 game split,9.61,1.99,3.37,-3.39,,110.28,121.01,121.01
