Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.17,2.11,3.37,-4.1,192.76,125.32,127.14,115.51
7-12 game split,7.81,2.12,3.14,-3.68,195.64,132.05,128.92,128.92
13-18 game split,10.01,1.83,3.36,-3.94,196.62,122.18,123.7,121.62
19-22 game split,7.51,1.84,3.62,-4.56,180.62,137.18,123.96,123.96
