Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.53,1.98,3.67,-4.37,204.43,143.8,131.12,126.89
7-12 game split,9.59,2.17,3.38,-4.38,204.58,117.98,106.07,106.07
13-18 game split,12.53,2.29,3.77,-4.9,201.61,124.13,120.8,118.69
19-22 game split,7.13,2.08,3.19,-3.86,200.26,114.24,127.71,127.71
