Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.43,1.91,3.43,-3.75,190.97,129.94,114.02,106.38
7-12 game split,13.6,2.24,3.94,-4.21,182.05,124.65,108.69,100.14
13-18 game split,11.92,2.03,3.19,-4.12,187.13,102.5,108.61,102.16
