Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.1,1.99,3.0,-4.17,205.79,132.35,119.5,117.46
7-12 game split,9.41,2.19,3.92,-3.59,199.62,121.78,121.61,113.31
13-18 game split,9.0,2.02,3.47,-4.29,202.67,114.7,132.4,118.14
19-24 game split,9.72,2.0,3.35,-4.33,197.69,125.15,125.97,126.3
25-26 game split,11.27,2.32,3.79,-4.53,214.45,118.28,116.46,91.15
