Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,157.44,117.81,113.21,113.21
7-12 game split,,,,,166.77,123.33,113.92,110.3
13-18 game split,,,,,158.7,113.63,109.21,103.63
