Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.5,1.55,3.07,-4.21,191.64,120.44,121.27,115.81
7-12 game split,12.69,1.78,2.78,-4.42,187.21,123.76,120.41,115.82
13-18 game split,11.62,1.77,2.88,-4.0,188.9,108.42,115.88,102.03
