Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-27 game split,14.88,2.04,3.49,-4.37,197.01,117.2,116.11,105.7
2-24 game split,15.32,2.05,3.54,-4.51,197.21,114.37,116.36,106.26
3-26 game split,14.7,2.07,3.43,-4.45,197.89,113.82,115.25,104.76
4-25 game split,14.78,2.05,3.5,-4.48,197.9,113.36,115.12,104.88
9-12 game split,14.37,2.04,3.7,-4.73,195.11,91.43,108.98,105.49
