Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-13 game split,10.38,1.68,3.01,-3.75,166.45,115.49,115.39,107.97
3-12 game split,10.92,1.7,3.11,-3.75,164.66,115.63,115.51,107.39
11-14 game split,9.03,1.64,2.55,-2.97,166.05,116.02,120.98,114.71
