Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.64,1.67,4.19,-5.5,162.9,115.25,112.61,112.61
7-12 game split,9.7,1.69,4.37,-5.85,169.78,121.98,113.89,111.63
13-18 game split,11.41,2.06,4.6,-5.78,168.47,113.98,106.07,106.07
19-21 game split,7.18,1.78,3.49,-5.19,168.94,114.18,,
