Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
4-17 game split,12.04,2.07,3.46,-3.98,195.0,123.42,115.96,104.43
2-16 game split,11.51,2.1,3.41,-4.01,195.4,121.32,114.54,103.43
3-19 game split,11.28,2.05,3.43,-3.95,195.99,124.48,116.38,104.99
1-1 game split,12.54,1.71,2.61,-4.22,192.16,98.6,124.27,117.19
