Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.64,2.14,4.44,-5.96,191.31,,115.88,95.83
7-12 game split,10.61,2.14,4.14,-5.59,208.01,130.2,107.98,104.36
13-18 game split,11.85,2.13,4.52,-5.78,194.85,120.57,120.64,111.63
19-24 game split,9.79,2.27,4.09,-5.85,197.97,88.77,117.66,106.75
25-26 game split,14.42,2.15,4.97,-6.55,180.17,110.07,115.79,102.09
