Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.25,1.99,3.73,-4.47,207.3,133.6,118.47,113.25
7-12 game split,12.59,2.03,3.91,-4.2,204.68,126.99,119.18,111.7
13-18 game split,12.0,2.09,3.34,-4.03,201.0,124.12,120.76,105.41
19-24 game split,12.6,2.18,3.35,-4.09,202.32,128.41,123.64,113.56
25-29 game split,7.23,1.89,3.38,-3.85,197.79,123.04,127.77,115.43
