Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.59,1.76,3.35,-4.57,192.54,125.99,120.44,114.94
7-12 game split,10.27,1.87,3.06,-4.61,191.42,108.6,114.58,108.23
13-18 game split,14.1,1.84,3.41,-4.35,186.3,124.15,117.44,111.85
19-24 game split,8.29,1.87,3.27,-4.85,190.73,113.2,105.08,98.67
25-30 game split,17.09,1.79,3.55,-4.61,180.3,130.81,121.77,117.28
31-31 game split,5.98,2.31,3.39,-4.35,183.34,,,
