Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-19 game split,11.66,1.89,3.58,-4.12,200.68,131.38,124.96,115.96
1-15 game split,12.67,1.92,3.73,-4.26,202.07,130.77,124.24,115.01
9-17 game split,11.59,1.9,3.69,-4.35,203.5,129.16,124.6,116.29
7-20 game split,11.29,1.94,3.65,-4.13,201.98,130.07,123.96,114.91
