Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.13,2.08,4.5,-5.72,177.6,114.38,119.55,113.0
7-12 game split,8.84,1.84,3.74,-5.37,179.09,120.48,114.35,114.35
13-18 game split,9.59,2.08,4.08,-6.24,180.83,99.2,110.5,102.86
19-20 game split,9.38,2.02,3.08,-5.9,182.54,120.04,102.18,91.38
