Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.7,2.31,3.39,-4.18,196.48,119.6,115.98,108.89
7-12 game split,15.22,2.03,3.44,-4.22,197.76,115.99,124.73,118.66
13-18 game split,14.34,2.12,3.63,-4.28,182.6,120.34,109.04,97.19
