Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.23,2.3,5.51,-6.59,182.6,119.48,112.96,101.89
7-12 game split,10.49,2.32,4.91,-6.16,193.07,116.53,106.38,98.63
13-18 game split,12.86,2.28,4.97,-5.96,188.73,108.62,111.21,98.72
19-24 game split,15.27,2.37,5.46,-6.13,181.43,114.1,112.5,98.72
25-29 game split,10.54,2.27,4.01,-5.14,193.28,140.62,111.28,110.66
