Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
6-20 game split,11.13,2.03,3.34,-4.34,193.46,120.76,116.51,106.95
1-19 game split,10.8,2.02,3.3,-4.37,191.98,121.0,117.29,107.61
2-22 game split,10.64,2.04,3.27,-4.28,191.47,120.51,114.43,104.34
3-17 game split,11.66,2.05,3.32,-4.4,191.86,121.1,117.34,107.37
