Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.94,1.84,3.33,-4.44,200.23,127.48,123.04,117.3
7-12 game split,11.83,1.63,3.4,-4.41,202.92,137.09,122.84,122.84
13-18 game split,7.2,1.7,3.55,-3.84,202.23,133.3,122.44,115.74
19-22 game split,11.57,1.95,3.54,-3.86,192.87,123.34,120.72,114.88
