Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.04,1.97,3.09,-3.74,188.28,123.66,102.02,96.44
7-12 game split,12.78,2.05,3.31,-3.9,193.58,115.39,107.45,101.92
13-18 game split,9.18,2.23,2.95,-3.13,188.86,119.71,110.94,105.65
19-22 game split,8.93,1.75,2.89,-3.1,203.44,126.47,117.87,99.89
