Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.18,1.76,3.45,-4.17,179.27,125.42,118.35,115.63
7-12 game split,9.54,1.85,3.36,-4.06,173.19,122.3,109.96,106.03
13-15 game split,11.16,1.68,2.88,-3.54,168.45,123.34,111.59,108.76
