Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.3,1.8,3.4,-4.12,209.99,130.59,120.68,114.01
7-12 game split,13.22,1.89,3.78,-4.78,206.15,120.02,114.26,111.21
13-18 game split,15.4,1.83,3.37,-4.68,205.56,129.86,122.64,120.58
19-24 game split,14.05,1.91,3.36,-4.51,203.31,127.08,123.71,118.6
