Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.08,1.87,3.02,-3.53,191.24,121.14,111.97,107.78
7-12 game split,10.59,2.15,3.42,-4.17,188.95,106.54,127.33,115.87
13-18 game split,12.49,1.98,3.28,-3.96,192.66,126.19,105.51,94.32
19-19 game split,22.14,1.84,3.2,-3.85,,107.53,105.92,110.9
