Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.64,2.61,4.24,-5.12,206.07,152.96,,93.4
7-12 game split,9.36,2.47,4.39,-6.29,196.03,103.05,141.02,141.02
13-18 game split,7.66,2.28,3.81,-4.76,200.36,101.2,,77.52
19-22 game split,9.66,2.49,3.73,-4.9,203.1,146.69,80.1,75.22
