Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.89,2.5,5.21,-7.05,198.57,127.79,107.67,95.19
7-12 game split,11.8,2.24,4.29,-5.14,188.59,121.02,118.59,105.39
13-18 game split,10.39,2.16,4.15,-5.45,204.53,123.97,109.71,109.71
19-24 game split,11.51,2.09,4.3,-5.58,189.65,132.45,113.71,108.02
25-26 game split,11.57,2.12,4.57,-5.38,198.01,132.0,126.7,118.79
