Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.25,1.86,4.15,-4.13,202.77,139.72,119.31,119.31
7-12 game split,14.67,1.99,4.01,-4.73,201.86,134.3,118.16,108.24
13-18 game split,12.33,2.12,4.17,-4.49,206.14,119.63,119.94,119.94
19-19 game split,11.98,1.97,3.4,-4.18,199.03,140.08,96.6,96.6
