Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,128.07,90.82,78.51,78.51
7-12 game split,,,,,123.09,91.97,88.14,88.14
13-18 game split,,,,,130.15,90.58,85.9,85.9
19-24 game split,,,,,127.6,87.65,81.04,81.16
25-30 game split,,,,,135.12,94.96,91.23,91.23
