Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.14,1.64,2.96,-3.66,191.62,125.6,123.08,117.71
7-12 game split,9.06,1.72,2.86,-3.67,192.64,132.61,121.5,109.25
13-18 game split,9.2,1.87,2.69,-4.26,188.3,119.86,111.02,111.02
19-24 game split,9.36,1.86,3.46,-4.58,188.43,108.47,120.93,106.45
25-28 game split,8.14,1.53,2.28,-3.53,193.41,126.4,110.69,109.05
