Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.2,1.91,5.31,-6.76,176.94,121.0,107.08,104.44
7-12 game split,12.86,2.17,5.44,-7.12,167.67,116.19,106.79,104.55
13-18 game split,20.04,1.97,4.92,-6.66,165.29,117.34,110.46,107.38
19-19 game split,18.94,2.03,5.36,-6.82,,126.82,90.82,85.03
